http://www.cnn.com/2017/09/18/politics/donald-trump-un-speech-iran-north-korea/index.html,1,1,0,1,0,0,1,0,0,71,6,,,3.55,3
http://www.cnn.com/2017/09/29/politics/tom-price-resigns/index.html,1,1,0,1,0,0,1,0,0,49,6,,,2.45,3
http://www.cnn.com/2017/10/04/opinions/tillerson-trump-division-opinion-miller-sokolsky/index.html,1,1,0,1,0,0,1,0,0,80,6,,,4,3
http://www.cnn.com/2017/10/04/politics/tillerson-trump-commitment-moron/index.html,1,1,0,1,0,0,1,0,0,64,6,,,3.2,3
http://www.cnn.com/2017/10/04/politics/tillerson-trump-moron/index.html,1,1,0,1,0,0,1,0,0,53,6,,,2.65,3
http://www.cnn.com/2017/10/04/us/las-vegas-trump-latest/?lf-content=217903844:lb-post-ecd6a8309afc39bb1461a0702ee0e4d1@livefyre.com&hubRefSrc=permalink,1,1,0,1,0,0,1,0,0,133,6,,,6.65,3
http://www.cnn.com/2017/12/06/politics/president-donald-trump-jerusalem/index.html,1,1,0,1,0,0,1,0,0,64,6,,,3.2,3
http://www.cnn.com/2018/01/11/politics/immigrants-shithole-countries-trump/index.html),1,1,0,1,0,0,1,0,0,68,6,,,3.4,3
http://www.facebook.com/sharer/sharer.php?u=https://cooking.nytimes.com/recipes/1019371-melted-pepper-ricotta-toast%3Fsmid=fb-share,0,0,0,0,0,0,0,0,0,108,6,,,5.4,3
http://www.guardian.co.uk/environment/cif-green/2010/aug/18/extreme-weather-climate-debate,1,1,0,1,1,0,0,0,0,65,6,,,3.25,3
http://www.netl.doe.gov/research/coal/energy-systems/gasification/gasifipedia/great-plains,0,0,0,0,0,0,0,0,0,67,6,,,3.35,3
http://www.netl.doe.gov/research/Coal/energy-systems/gasification/gasifipedia/sasol,0,0,0,0,0,0,0,0,0,60,6,,,3,3
http://www.nytimes.com/2009/05/15/us/politics/15judge.text.html,0,1,0,1,1,0,0,0,0,41,6,,,2.05,3
http://www.nytimes.com/2009/05/27/us/politics/27websotomayor.html,1,1,0,1,1,0,0,0,0,43,6,,,2.15,3
http://www.nytimes.com/2010/09/09/business/media/09kluge.html?module=inline,1,1,0,1,1,0,0,0,0,53,6,,,2.65,3
http://www.nytimes.com/2011/05/04/world/americas/04haiti.html,1,1,0,1,1,0,0,0,0,39,6,,,1.95,3
http://www.nytimes.com/2011/07/17/us/politics/17bachmann.html,1,1,0,1,1,0,0,0,0,39,6,,,1.95,3
http://www.nytimes.com/2011/08/08/us/politics/08huntsman.html,1,1,0,1,1,0,0,0,0,39,6,,,1.95,3
http://www.nytimes.com/2011/10/01/world/middleeast/anwar-al-awlaki-is-killed-in-yemen.html?module=inline,1,1,0,1,1,0,0,0,0,82,6,,,4.1,3
http://www.nytimes.com/2011/10/16/us/politics/for-romney-a-role-of-faith-and-authority.html,1,1,0,1,1,0,0,0,0,69,6,,,3.45,3
http://www.nytimes.com/2011/10/22/world/middleeast/united-states-and-iraq-had-not-expected-troops-would-have-to-leave.html,1,1,0,1,1,0,0,0,0,100,6,,,5,3
http://www.nytimes.com/2011/10/22/world/middleeast/united-states-and-iraq-had-not-expected-troops-would-have-to-leave.html?mtrref=origin.factcheck.org&gwh=DC431C07D15F3CDF8141D0EC25DE6E86&gwt=pay,1,1,0,1,1,0,0,0,0,173,6,,,8.65,3
http://www.nytimes.com/2011/12/21/us/politics/the-long-run-conservatives-remain-suspicious-of-gingrich.html,1,1,0,1,1,0,0,0,0,85,6,,,4.25,3
http://www.nytimes.com/2012/12/16/us/politics/hillary-clinton-concussion.html?module=inline,1,1,0,1,1,0,0,0,0,69,6,,,3.45,3
http://www.nytimes.com/2013/08/14/us/politics/unease-at-clinton-foundation-over-finances-and-ambitions.html%20,1,1,0,1,1,0,0,0,0,88,6,,,4.4,3
http://www.nytimes.com/2014/11/15/us/politics/cost-of-coverage-under-affordable-care-act-to-increase-in-2015.html?partner=rss&emc=rss&_r=0,1,1,0,1,1,0,0,0,0,116,6,,,5.8,3
http://www.nytimes.com/2015/08/19/us/politics/with-tough-immigration-talk-gop-again-risks-losing-latinos.html?module=inline,1,1,0,1,1,0,0,0,0,101,6,,,5.05,3
http://www.nytimes.com/2015/12/09/us/politics/at-donald-trump-rally-some-see-bias-where-others-see-strength.html?module=inline,1,1,0,1,1,0,0,0,0,104,6,,,5.2,3
http://www.nytimes.com/2016/01/28/world/europe/trump-finds-new-city-to-insult-brussels.html?module=inline,1,1,0,1,1,0,0,0,0,83,6,,,4.15,3
http://www.nytimes.com/2016/03/03/us/politics/as-presidential-campaign-unfolds-so-do-inquiries-into-hillary-clintons-emails.html?module=inline,1,1,0,1,1,0,0,0,0,120,6,,,6,3
http://www.nytimes.com/2016/03/27/us/politics/donald-trump-foreign-policy.html?module=inline,1,1,0,1,1,0,0,0,0,70,6,,,3.5,3
http://www.nytimes.com/2016/03/27/us/politics/donald-trump-interview-highlights.html?module=inline,1,1,0,1,1,0,0,0,0,76,6,,,3.8,3
http://www.nytimes.com/2016/04/29/us/politics/republicans-ticket-splitting.html?module=inline,1,1,0,1,1,0,0,0,0,71,6,,,3.55,3
http://www.nytimes.com/2016/05/15/us/politics/donald-trump-women.html?_r=4,1,1,0,1,1,0,0,0,0,52,6,,,2.6,3
http://www.nytimes.com/2016/05/20/us/politics/donald-trump-immigration.html?module=inline,1,1,0,1,1,0,0,0,0,67,6,,,3.35,3
http://www.nytimes.com/2016/05/26/us/politics/state-department-hillary-clinton-emails.html?module=inline,1,1,0,1,1,0,0,0,0,82,6,,,4.1,3
http://www.nytimes.com/2016/06/30/us/politics/huma-abedin-hillary-clinton-emails.html?_r=0&module=inline,1,1,0,1,1,0,0,0,0,82,6,,,4.1,3
http://www.nytimes.com/2016/07/02/us/politics/bill-clinton-tarmac-history.html?module=inline,1,1,0,1,1,0,0,0,0,70,6,,,3.5,3
http://www.nytimes.com/2016/07/02/us/politics/loretta-lynch-hillary-clinton-email-server.html?module=inline,1,1,0,1,1,0,0,0,0,85,6,,,4.25,3
http://www.nytimes.com/2016/07/06/us/politics/hillary-clinton-obama.html?module=inline,1,1,0,1,1,0,0,0,0,64,6,,,3.2,3
http://www.nytimes.com/2016/07/29/us/elections/khizr-humayun-khan-speech.html?module=inline,1,1,0,1,1,0,0,0,0,69,6,,,3.45,3
http://www.nytimes.com/2016/07/31/us/politics/donald-trump-khizr-khan-wife-ghazala.html?hp=&action=click&pgtype=Homepage&clickSource=story-heading&module=inline&region=top-news&WT.nav=top-news,1,1,0,1,1,0,0,0,0,170,6,,,8.5,3
http://www.nytimes.com/2016/07/31/us/politics/donald-trump-khizr-khan-wife-ghazala.html?module=inline,1,1,0,1,1,0,0,0,0,79,6,,,3.95,3
http://www.nytimes.com/2016/07/31/us/politics/hillary-clinton-pennsylvania-economy.html?module=inline,1,1,0,1,1,0,0,0,0,79,6,,,3.95,3
http://www.nytimes.com/2016/08/02/us/politics/donald-trump-draft-record.html?_r=0,1,1,0,1,1,0,0,0,0,59,6,,,2.95,3
http://www.nytimes.com/2016/08/02/us/politics/john-mccain-denounces-donald-trumps-comments-on-family-of-muslim-soldier.html?module=inline,1,1,0,1,1,0,0,0,0,115,6,,,5.75,3
http://www.nytimes.com/2016/08/06/business/economy/jobs-report-unemployment-wages.html?hp=&action=click&pgtype=Homepage&clickSource=story-heading&module=inline&region=top-news&WT.nav=top-news,1,1,0,1,1,0,0,0,0,169,6,,,8.45,3
http://www.nytimes.com/2016/08/10/us/politics/emails-renew-questions-about-clinton-foundation-and-state-dept-overlap.html,1,1,0,1,1,0,0,0,0,99,6,,,4.95,3
http://www.nytimes.com/2016/09/12/us/politics/hillary-clinton-campaign-pneumonia.html?module=inline,1,1,0,1,1,0,0,0,0,77,6,,,3.85,3
http://www.nytimes.com/2016/09/15/us/politics/hillary-clinton-health-donald-trump.html?module=inline,1,1,0,1,1,0,0,0,0,78,6,,,3.9,3
http://www.nytimes.com/2016/09/19/us/politics/donald-trump-health.html?module=inline,1,1,0,1,1,0,0,0,0,62,6,,,3.1,3
http://www.nytimes.com/2016/09/19/us/politics/hillary-clinton-health.html,1,1,0,1,1,0,0,0,0,51,6,,,2.55,3
http://www.nytimes.com/interactive/2015/06/22/us/Divisive-Symbolism-of-a-Southern-Flag.html?_r=0&module=inline,1,1,0,1,1,0,1,0,0,88,6,,,4.4,3
http://www.nytimes.com/interactive/2016/us/elections/fact-check.html?module=inline#/factcheck-15?smid=tw-share,0,1,0,1,1,0,1,0,0,88,6,,,4.4,3
http://www.nytimes.com/politics/first-draft/2015/07/31/doctor-says-hillary-clinton-is-fit-to-serve/,1,1,0,1,1,0,0,0,0,77,6,,,3.85,3
http://www.nytimes.com/politics/first-draft/2015/11/23/donald-trump-steals-from-his-attacks-on-bush-to-hit-hillary-clintons-stamina/,1,1,0,1,1,0,0,0,0,110,6,,,5.5,3
http://www.pbs.org/frontlineworld/stories/bribe/2010/01/nigeria-chasing-the-ghosts-of-a-corrupt-regime.html,0,1,0,0,0,0,0,0,0,89,6,,,4.45,3
http://www.politico.com/magazine/story/2017/10/04/rich-lowry-rex-tillerson-should-go-215682,1,1,0,1,0,0,0,0,0,68,6,,,3.4,3
http://www.politifact.com/punditfact/article/2015/jul/21/was-trump-draft-dodger/,0,1,0,1,0,0,0,0,0,55,6,,,2.75,3
http://www.state.gov/secretary/20092013clinton/rm/2011/01/154653.htm,0,1,0,1,0,0,0,0,0,48,6,0,,2.4,3
http://www.state.gov/secretary/20092013clinton/rm/2011/03/157940.htm,0,1,0,1,0,0,0,0,0,48,6,0,,2.4,3
http://www.state.gov/secretary/20092013clinton/rm/2011/10/175552.htm,0,1,0,1,0,0,0,0,0,48,6,0,,2.4,3
http://www.state.gov/secretary/20092013clinton/rm/2012/11/200565.htm,0,1,0,1,0,0,0,0,0,48,6,0,,2.4,3
http://www.theatlantic.com/magazine/archive/2016/06/the-mind-of-donald-trump/480771/,1,1,0,1,0,0,0,0,0,58,6,,,2.9,3
http://www.theatlantic.com/politics/archive/2015/09/why-non-voters-matter/405250/,1,1,0,1,1,0,0,0,0,55,6,,,2.75,3
http://www.washingtonpost.com/local/they-say-they-arrived-in-the-us-illegally-now-theyre-working-on-trumps-dc-hotel/2015/07/06/9a785116-20ec-11e5-84d5-eb37ee8eaa61_story.html,1,1,0,1,0,0,0,0,0,145,6,,,7.25,3
http://www.washingtonpost.com/politics/holder-has-become-voice-of-the-president-on-controversial-racial-issues/2012/03/22/gIQAqrRTUS_story.html,1,1,0,1,0,0,0,0,0,114,6,,,5.7,3
http://www.washingtonpost.com/politics/obama-if-i-had-a-son-hed-look-like-trayvon/2012/03/23/gIQApKPpVS_story.html?hpid=z1,1,1,0,1,0,0,0,0,0,93,6,,,4.65,3
http://www.washingtonpost.com/politics/trayvon-martins-killing-galvanizes-florida-community-civil-rights-groups/2012/03/21/gIQAbQslSS_story.html,1,1,0,1,0,0,0,0,0,115,6,,,5.75,3
http://www.washingtonpost.com/politics/trump-used-258000-from-his-charity-to-settle-legal-problems/2016/09/20/adc88f9c-7d11-11e6-ac8e-cf8e0dd91dc7_story.html,1,1,0,1,0,0,0,0,0,128,6,,,6.4,3
https://foia.state.gov/searchapp/DOCUMENTS/HRCAll_1_1-29_JuneWEB/6_7_8/DOC_0C05759138/C05759138.pdf%20,0,0,0,0,0,0,0,0,0,80,6,,,4,3
https://money.cnn.com/2018/09/10/media/bob-woodward-fear-book-copies/index.html,1,1,0,1,0,0,1,0,0,58,6,,,2.9,3
https://supreme.justia.com/cases/federal/us/21/543/case.html,0,0,0,1,0,0,0,0,0,34,6,,,1.7,3
https://travel.state.gov/content/travel/en/traveladvisories/traveladvisories/israel-west-bank-and-gaza-travel-advisory.html,0,1,0,0,0,0,0,0,0,99,6,,,4.95,3
https://travel.state.gov/content/visas/en/immigrate/diversity-visa/entry.html,0,0,0,0,0,0,0,0,0,53,6,,,2.65,3
https://travel.state.gov/content/visas/en/immigrate/immigrant-process/petition.html,0,0,0,0,0,0,0,0,0,59,6,,,2.95,3
https://www.cbsnews.com/stories/2010/01/07/eveningnews/main6069298.shtml,1,1,0,1,0,0,0,0,0,49,6,,,2.45,3
https://www.cnn.com/2013/03/25/us/john-g-roberts-fast-facts/index.html,1,1,0,1,0,0,1,0,0,51,6,1,,2.55,3
https://www.cnn.com/2013/05/30/us/rudy-giuliani-fast-facts/index.html,1,1,0,1,0,0,1,0,0,50,6,1,,2.5,3
https://www.cnn.com/2013/06/10/us/u-s-supreme-court-fast-facts/index.html,1,1,0,1,0,0,1,0,0,54,6,1,,2.7,3
https://www.cnn.com/2013/07/30/world/nato-fast-facts/index.html,1,1,0,1,0,0,1,0,0,44,6,1,,2.2,3
https://www.cnn.com/2013/09/20/world/libya-fast-facts/index.html,1,1,0,1,0,0,1,0,0,45,6,1,,2.25,3
https://www.cnn.com/2013/10/29/world/russia-fast-facts/index.html,1,1,0,1,0,0,1,0,0,46,6,1,,2.3,3
https://www.cnn.com/2013/10/30/world/vatican-fast-facts/index.html,1,1,0,1,0,0,1,0,0,47,6,1,,2.35,3
https://www.cnn.com/2014/01/04/world/israel-fast-facts/index.html,1,1,0,1,0,0,1,0,0,46,6,1,,2.3,3
https://www.cnn.com/2015/04/01/middleeast/saudi-arabia-fast-facts/index.html,1,1,0,1,0,0,1,0,0,57,6,1,,2.85,3
https://www.cnn.com/2015/08/08/politics/donald-trump-cnn-megyn-kelly-comment/index.html,1,1,0,1,0,0,1,0,0,68,6,1,,3.4,3
https://www.cnn.com/2015/11/03/americas/justin-trudeau-fast-facts/index.html,1,1,0,1,0,0,1,0,0,57,6,1,,2.85,3
https://www.cnn.com/2016/04/21/opinions/sutter-paris-agreement-whats-next/index.html,1,1,0,1,0,0,1,0,0,65,6,1,,3.25,3
https://www.cnn.com/2016/07/14/us/mike-pence-fast-facts/index.html,1,1,0,1,0,0,1,0,0,47,6,1,,2.35,3
https://www.cnn.com/2016/09/23/politics/us-troops-iraq/index.html,1,1,0,1,0,0,1,0,0,46,6,1,,2.3,3
https://www.cnn.com/2016/09/24/politics/white-working-class-evangelicals/index.html,1,1,0,1,0,0,1,0,0,64,6,1,,3.2,3
https://www.cnn.com/2016/09/27/politics/amy-walter-party-people-podcast/index.html,1,1,0,1,0,0,1,0,0,63,6,1,,3.15,3
https://www.cnn.com/2016/10/14/politics/trump-women-accusers/index.html,1,1,0,1,0,0,1,0,0,52,6,1,,2.6,3
https://www.cnn.com/2016/12/21/us/jeff-sessions-fast-facts/index.html,1,1,0,1,0,0,1,0,0,50,6,1,,2.5,3
https://www.cnn.com/2017/01/10/politics/donald-trump-intelligence-report-russia/index.html,1,1,0,1,0,0,1,0,0,71,6,1,,3.55,3
https://www.cnn.com/2017/01/23/politics/trump-tpp-things-to-know/index.html,1,1,0,1,0,0,1,0,0,56,6,1,,2.8,3
https://www.cnn.com/2017/02/13/politics/michael-flynn-white-house-national-security-adviser/index.html,1,1,0,1,0,0,1,0,0,83,6,1,,4.15,3
https://www.cnn.com/2017/02/13/us/rex-tillerson-fast-facts/index.html,1,1,0,1,0,0,1,0,0,50,6,1,,2.5,3
https://www.cnn.com/2017/03/02/politics/special-counsel-jeff-sessions-recusal/index.html,1,1,0,1,0,0,1,0,0,69,6,1,,3.45,3
https://www.cnn.com/2017/05/03/politics/comey-senate-hearing-highlights/index.html,1,1,0,1,0,0,1,0,0,63,6,1,,3.15,3
https://www.cnn.com/2017/05/03/us/james-comey-fast-facts/index.html,1,1,0,1,0,0,1,0,0,48,6,1,,2.4,3
https://www.cnn.com/2017/05/09/politics/james-comey-fbi-trump-white-out/index.html,1,1,0,1,0,0,1,0,0,63,6,1,,3.15,3
https://www.cnn.com/2017/05/17/politics/special-counsel-robert-mueller/index.html,1,1,0,1,0,0,1,0,0,62,6,1,,3.1,3
https://www.cnn.com/2017/06/01/politics/trump-paris-climate-decision/index.html,1,1,0,1,0,0,1,0,0,60,6,1,,3,3
https://www.cnn.com/2017/08/08/politics/north-korea-missile-ready-nuclear-weapons/index.html,1,1,0,1,0,0,1,0,0,73,6,1,,3.65,3
https://www.cnn.com/2017/08/15/politics/trump-charlottesville-delay/index.html,1,1,0,1,0,0,1,0,0,59,6,1,,2.95,3
https://www.cnn.com/2017/08/25/politics/sheriff-joe-arpaio-donald-trump-pardon/index.html,1,1,0,1,0,0,1,0,0,70,6,1,,3.5,3
https://www.cnn.com/2017/09/05/politics/daca-trump-congress/index.html,1,1,0,1,0,0,1,0,0,51,6,1,,2.55,3
https://www.cnn.com/2017/09/24/politics/trump-travel-restrictions/index.html,1,1,0,1,0,0,1,0,0,57,6,1,,2.85,3
https://www.cnn.com/2017/10/12/us/2016-presidential-election-investigation-fast-facts/index.html,1,1,0,1,0,0,1,0,0,77,6,1,,3.85,3
https://www.cnn.com/2017/10/17/politics/travel-ban-3-0-blocked/index.html,1,1,0,1,0,0,1,0,0,54,6,1,,2.7,3
https://www.cnn.com/2017/10/18/politics/second-federal-judge-blocks-trump-travel-ban/index.html,1,1,0,1,0,0,1,0,0,76,6,1,,3.8,3
https://www.cnn.com/2017/12/01/politics/michael-flynn-charged/index.html,1,1,0,1,0,0,1,0,0,53,6,1,,2.65,3
https://www.cnn.com/2017/12/04/politics/supreme-court-travel-ban/index.html,1,1,0,1,0,0,1,0,0,56,6,1,,2.8,3
https://www.cnn.com/2018/01/12/politics/porn-star-trump-lawyer/index.html,1,1,0,1,0,0,1,0,0,54,6,1,,2.7,3
https://www.cnn.com/2018/03/13/politics/rex-tillerson-secretary-of-state/index.html,1,1,0,1,0,0,1,0,0,64,6,1,,3.2,3
https://www.cnn.com/2018/03/20/politics/summer-zervos-donald-trump/index.html,1,1,0,1,0,0,1,0,0,58,6,1,,2.9,3
https://www.cnn.com/2018/03/23/politics/transgender-white-house/index.html,1,1,0,1,0,0,1,0,0,55,6,1,,2.75,3
https://www.cnn.com/2018/04/09/politics/michael-cohen-fbi/index.html,1,1,0,1,0,0,1,0,0,49,6,1,,2.45,3
https://www.cnn.com/2018/04/13/politics/trump-us-syria/index.html,1,1,0,1,0,0,1,0,0,46,6,1,,2.3,3
https://www.cnn.com/2018/04/16/us/robert-mueller-fast-facts/index.html,1,1,0,1,0,0,1,0,0,51,6,1,,2.55,3
https://www.cnn.com/2018/04/24/politics/daca-ruling-new-applications/index.html,1,1,0,1,0,0,1,0,0,60,6,1,,3,3
https://www.cnn.com/2018/05/07/politics/illegal-immigration-border-prosecutions-families-separated/index.html,1,1,0,1,0,0,1,0,0,90,6,1,,4.5,3
https://www.cnn.com/2018/05/08/politics/donald-trump-iran-deal-announcement-decision/index.html,1,1,0,1,0,0,1,0,0,76,6,1,,3.8,3
https://www.cnn.com/2018/05/08/politics/fact-check-trump-iran/index.html,1,1,0,1,0,0,1,0,0,53,6,1,,2.65,3
https://www.cnn.com/2018/05/21/us/mike-pompeo-fast-facts/index.html,1,1,0,1,0,0,1,0,0,48,6,1,,2.4,3
https://www.cnn.com/2018/06/08/politics/russia-g7/index.html,1,1,0,1,0,0,1,0,0,41,6,1,,2.05,3
https://www.cnn.com/2018/06/09/politics/trump-justin-trudeau-g7-communique/index.html,1,1,0,1,0,0,1,0,0,66,6,1,,3.3,3
https://www.cnn.com/2018/06/11/asia/singapore-summit-highlights-intl/index.html,1,1,0,1,0,0,1,0,0,60,6,1,,3,3
https://www.cnn.com/2018/06/12/politics/read-full-text-of-trump-kim-signed-statement/index.html,0,1,0,1,0,0,1,0,0,76,6,1,,3.8,3
https://www.cnn.com/2018/06/14/politics/new-york-lawsuit-trump-foundation/index.html,1,1,0,1,0,0,1,0,0,65,6,1,,3.25,3
https://www.cnn.com/2018/06/26/politics/travel-ban-supreme-court/index.html,1,1,0,1,0,0,1,0,0,56,6,1,,2.8,3
https://www.cnn.com/2018/07/16/politics/donald-trump-putin-helsinki-summit/index.html,1,1,0,1,0,0,1,0,0,66,6,1,,3.3,3
https://www.cnn.com/2018/07/17/politics/white-house-mood-donald-trump-vladimir-putin-news-conference/index.html,1,1,0,1,0,0,1,0,0,92,6,1,,4.6,3
https://www.cnn.com/2018/08/21/politics/paul-manafort-trial-jury/index.html,1,1,0,1,0,0,1,0,0,56,6,1,,2.8,3
https://www.cnn.com/2018/09/04/politics/white-house-response-bob-woodward/index.html,1,1,0,1,0,0,1,0,0,65,6,1,,3.25,3
https://www.cnn.com/2018/09/05/politics/nyt-trump-resistance-op-ed/index.html,1,1,0,1,0,0,1,0,0,58,6,1,,2.9,3
https://www.cnn.com/2018/11/20/politics/top-republicans-slam-trump-saudi-arabia-khashoggi/index.html,1,1,0,1,0,0,1,0,0,81,6,1,,4.05,3
https://www.cnn.com/2018/12/12/politics/michael-cohen-sentencing/index.html,1,1,0,1,0,0,1,0,0,56,6,1,,2.8,3
https://www.cnn.com/2018/12/18/politics/documents-dissolving-trump-charitable-foundation/index.html,0,1,0,1,0,0,1,0,0,80,6,1,,4,3
https://www.cnn.com/2018/12/18/politics/trump-foundation-dissolve/index.html,1,1,0,1,0,0,1,0,0,57,6,1,,2.85,3
https://www.cnn.com/2019/01/13/politics/economic-adviser-government-shutdown-vacation/index.html,1,1,0,1,0,0,1,0,0,77,6,1,,3.85,3
https://www.cnn.com/2019/01/16/politics/rudy-giuliani-cnntv/index.html,1,1,0,1,0,0,1,0,0,51,6,1,,2.55,3
https://www.cnn.com/2019/01/25/politics/congress-reopens-government-shutdown/index.html,1,1,0,1,0,0,1,0,0,68,6,1,,3.4,3
https://www.cnn.com/2019/02/14/politics/donald-trump-wall-funding-bill/index.html,1,1,0,1,0,0,1,0,0,62,6,1,,3.1,3
https://www.cnn.com/2019/02/15/politics/donald-trump-border-national-emergency-immigration/index.html,1,1,0,1,0,0,1,0,0,82,6,1,,4.1,3
https://www.cnn.com/2019/02/18/politics/xavier-becerra-lawsuit-national-emergency/index.html,1,1,0,1,0,0,1,0,0,73,6,1,,3.65,3
https://www.cnn.com/2019/02/27/politics/donald-trump-kim-jong-un-vietnam-summit/index.html,1,1,0,1,0,0,1,0,0,71,6,1,,3.55,3
https://www.cnn.com/2019/02/28/politics/donald-trump-michael-cohen-world/index.html,1,1,0,1,0,0,1,0,0,64,6,1,,3.2,3
https://www.cnn.com/2019/05/30/politics/trump-mexico-tariffs-immigration/index.html,1,1,0,1,0,0,1,0,0,64,6,1,,3.2,3
https://www.cnn.com/2019/06/07/politics/trump-tariffs-mexico-mike-pence/index.html,1,1,0,1,0,0,1,0,0,63,6,1,,3.15,3
https://www.cnn.com/2019/06/11/politics/donald-trump-jr-senate-intelligence/index.html?utm_source=twCNNp&utm_medium=social&utm_content=2019-06-11T18%3A23%3A25&utm_term=image,1,1,0,1,0,0,1,0,0,154,6,1,,7.7,3
https://www.federalregister.gov/documents/2017/05/23/2017-10603/request-for-comments-on-negotiating-objectives-regarding-modernization-of-the-north-american-free,1,1,0,1,0,0,0,0,0,130,6,,,6.5,3
https://www.marketplace.org/2017/06/02/economy/mid-day-update/06022017-mdu,1,1,0,1,0,0,0,0,0,47,6,,,2.35,3
https://www.nytimes.com/2007/10/30/us/politics/30debate-transcript.html?pagewanted=37&_r=0,0,1,0,1,1,0,0,0,0,67,6,1,,3.35,3
https://www.nytimes.com/2015/06/17/us/politics/donald-trump-runs-for-president-this-time-for-real-he-says.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,0,0,1,1,0,0,0,0,152,6,1,,7.6,3
https://www.nytimes.com/2015/06/17/us/politics/donald-trump-runs-for-president-this-time-for-real-he-says.html?hp,1,0,0,1,1,0,0,0,0,90,6,1,,4.5,3
https://www.nytimes.com/2015/06/17/us/politics/donald-trump-runs-for-president-this-time-for-real-he-says.html?module=inline,1,1,0,1,1,0,0,0,0,101,6,1,,5.05,3
https://www.nytimes.com/2016/03/27/us/politics/donald-trump-transcript.html?_r=0,0,0,0,1,1,0,0,0,0,57,6,1,,2.85,3
https://www.nytimes.com/2016/07/06/us/politics/hillary-clinton-fbi-email-comey.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,0,0,1,1,0,0,0,0,125,6,1,,6.25,3
https://www.nytimes.com/2016/07/18/us/politics/gop-convention-protests-cleveland.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,0,0,1,1,0,0,0,0,127,6,1,,6.35,3
https://www.nytimes.com/2016/07/31/us/politics/donald-trump-khizr-khan-wife-ghazala.html?hp=&action=click&pgtype=Homepage&clickSource=story-heading&module=inline&region=top-news&WT.nav=top-news,1,1,0,1,1,0,0,0,0,170,6,1,,8.5,3
https://www.nytimes.com/2016/08/02/us/politics/john-mccain-denounces-donald-trumps-comments-on-family-of-muslim-soldier.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,0,0,1,1,0,0,0,0,166,6,1,,8.3,3
https://www.nytimes.com/2017/01/21/us/politics/richard-spencer-punched-attack.html?_r=0&module=inline,1,0,0,1,1,0,0,0,0,78,6,1,,3.9,3
https://www.nytimes.com/2017/05/04/us/politics/health-care-bill-vote.html?module=inline,1,0,0,1,1,0,0,0,0,64,6,1,,3.2,3
https://www.nytimes.com/2017/05/09/us/politics/james-comey-fired-fbi.html?module=inline,1,0,0,1,1,0,0,0,0,64,6,1,,3.2,3
https://www.nytimes.com/2017/05/16/us/politics/james-comey-trump-flynn-russia-investigation.html?module=inline,1,1,0,1,1,0,0,0,0,87,6,1,,4.35,3
https://www.nytimes.com/2017/05/17/us/politics/robert-mueller-special-counsel-russia-investigation.html?module=inline,1,0,0,1,1,0,0,0,0,94,6,1,,4.7,3
https://www.nytimes.com/2017/06/05/world/middleeast/qatar-saudi-arabia-egypt-bahrain-united-arab-emirates.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,0,0,1,1,0,0,0,0,152,6,1,,7.6,3
https://www.nytimes.com/2017/06/06/us/politics/trump-winery-virginia.html?module=inline,1,1,0,1,1,0,0,0,0,64,6,1,,3.2,3
https://www.nytimes.com/2017/06/07/world/middleeast/trump-qatar-saudi-arabia-middle-east.html?module=inline,1,1,0,1,1,0,0,0,0,84,6,1,,4.2,3
https://www.nytimes.com/2017/06/08/world/middleeast/qatar-cyberattack-espionage-for-hire.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,135,6,1,,6.75,3
https://www.nytimes.com/2017/06/09/world/middleeast/rex-tillerson-calls-for-calm-in-middle-east-standoff-with-qatar.html?mcubz=1&module=inline,1,1,0,1,1,0,0,0,0,119,6,1,,5.95,3
https://www.nytimes.com/2017/06/09/world/middleeast/saudi-arabia-united-arab-emirates-qatar-terrorism-list.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,153,6,1,,7.65,3
https://www.nytimes.com/2017/06/09/world/middleeast/saudi-arabia-united-arab-emirates-qatar-terrorism-list.html?module=inline,1,1,0,1,1,0,0,0,0,102,6,1,,5.1,3
https://www.nytimes.com/2017/06/25/world/americas/rex-tillerson-american-diplomacy.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,129,6,1,,6.45,3
https://www.nytimes.com/2017/07/19/us/politics/trump-interview-sessions-russia.html?module=inline,1,1,0,1,1,0,0,0,0,74,6,1,,3.7,3
https://www.nytimes.com/2017/07/25/us/politics/trump-attacks-own-attorney-general-jeff-sessions.html?module=inline,1,1,0,1,1,0,0,0,0,91,6,1,,4.55,3
https://www.nytimes.com/2017/08/04/us/politics/jeff-sessions-trump-leaks-attorney-general.html?module=inline,1,1,0,1,1,0,0,0,0,85,6,1,,4.25,3
https://www.nytimes.com/2017/08/06/us/politics/rex-tillerson-state-department.html?action=click&module=RelatedCoverage&pgtype=Article&region=Footer,1,1,0,1,1,0,0,0,0,124,6,1,,6.2,3
